,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-12-16 06:00:00,98709.0,1317.0,0.4336165392,33.783299,9.631667
2019-12-16 07:00:00,104572.1,1158.6,0.4336165392,36.189964,8.048333
2019-12-16 08:00:00,105404.30000000002,1231.5,0.4523045292,33.268568,7.705
2019-12-16 09:00:00,105632.2,1610.1999999999998,0.4582154658,33.239375,7.295
2019-12-16 10:00:00,106346.4,1761.6,0.4582154658,32.986561,6.591667
2019-12-16 11:00:00,105979.59999999999,1579.2,0.4582154658,31.828685999999998,5.803333
2019-12-16 12:00:00,105117.50000000001,1370.0,0.4675594608,27.765501,5.4166669999999995
2019-12-16 13:00:00,104838.4,1509.1000000000001,0.4675594608,26.801699,4.6216669999999995
2019-12-16 14:00:00,104839.8,1960.5,0.4582154658,25.584301,3.836667
2019-12-16 15:00:00,104276.5,2351.9,0.4582154658,25.699023,2.875
2019-12-16 16:00:00,106741.6,2036.0,0.4582154658,30.654690000000002,2.2583330000000004
2019-12-16 17:00:00,111616.5,2489.6,0.4582154658,34.248312,2.3483330000000002
2019-12-16 18:00:00,112798.1,2492.0,0.4582154658,34.874885,2.8016669999999997
2019-12-16 19:00:00,111235.59999999999,2939.2,0.4582154658,34.915646,2.6166669999999996
2019-12-16 20:00:00,108429.8,2793.8,0.4616485242,31.845129999999997,2.6583330000000003
2019-12-16 21:00:00,104667.90000000002,2890.8,0.4523045292,25.370064000000003,2.915
2019-12-16 22:00:00,100138.0,3159.6,0.43704959759999995,24.008421,2.771667
2019-12-16 23:00:00,95300.20000000001,3413.0,0.4183616076,20.813686999999998,4.526667
2019-12-17 00:00:00,92877.19999999997,3120.4,0.4183616076,19.081968,4.656667
2019-12-17 01:00:00,90384.59999999999,3216.7,0.412450671,19.085955,5.451667
2019-12-17 02:00:00,89280.5,3526.8,0.39719573939999997,18.859821,6.513333
2019-12-17 03:00:00,89448.59999999999,3835.7,0.40310667599999994,18.870967,6.355
2019-12-17 04:00:00,90290.59999999999,3971.4,0.40310667599999994,19.082857,8.52
2019-12-17 05:00:00,93706.09999999999,3622.3,0.4183616076,20.816648,9.755
2019-12-17 06:00:00,99803.79999999999,3323.7,0.43704959759999995,25.626137,10.976666999999999
2019-12-17 07:00:00,106033.79999999999,2889.8,0.45573758760000005,27.002245000000002,12.348333
2019-12-17 08:00:00,107054.09999999999,2093.2,0.4709925192,26.259014,12.348333
2019-12-17 09:00:00,107292.8,1390.7,0.4709925192,25.453778,12.348333
2019-12-17 10:00:00,106749.49999999999,1618.3,0.4616485242,25.26515,13.72
2019-12-17 11:00:00,106024.7,1522.3,0.4675594608,24.662777,12.98
2019-12-17 12:00:00,105271.59999999999,1895.1,0.4616485242,23.473777,13.008333
2019-12-17 13:00:00,104856.90000000001,2076.0,0.46282457000000005,22.8887,12.925
2019-12-17 14:00:00,103581.4,2401.2,0.46282457000000005,22.409384,12.588333
2019-12-17 15:00:00,103777.2,2686.4,0.453480575,22.646528,13.745
2019-12-17 16:00:00,106143.49999999997,3338.9,0.453480575,24.974156,10.613333
2019-12-17 17:00:00,111670.3,3885.6,0.453480575,29.463015000000002,10.398333000000001
2019-12-17 18:00:00,112407.9,4351.4,0.453480575,27.120538,10.54
2019-12-17 19:00:00,112224.79999999999,4310.9,0.453480575,27.504315999999996,12.45
2019-12-17 20:00:00,110851.90000000001,4306.3,0.453480575,26.760403000000004,13.646667
2019-12-17 21:00:00,107843.7,4570.6,0.4429605342,24.346839000000003,13.088333
2019-12-17 22:00:00,102725.90000000002,4983.3,0.4277056026,22.409591,14.61
2019-12-17 23:00:00,97653.39999999998,4546.7,0.4183616076,20.592123,13.846
2019-12-18 00:00:00,94556.79999999999,4614.4,0.412450671,20.684528,12.365
2019-12-18 01:00:00,93116.0,4614.3,0.4065397344,20.382521,10.136667
2019-12-18 02:00:00,92955.8,4496.5,0.40310667599999994,20.126468,5.853333
2019-12-18 03:00:00,93586.70000000003,4122.1,0.40310667599999994,20.451268,5.186667
2019-12-18 04:00:00,95896.50000000001,4214.1,0.412450671,21.423532,6.345
2019-12-18 05:00:00,99878.5,4346.9,0.4277056026,24.46273,5.9583330000000005
2019-12-18 06:00:00,106866.7,4216.3,0.4463935926,32.763735,5.66
2019-12-18 07:00:00,111954.10000000002,4175.6,0.4523045292,38.774365,5.66
2019-12-18 08:00:00,112236.3,4152.8,0.4675594608,30.337378,5.66
2019-12-18 09:00:00,108984.29999999999,4311.5,0.4616485242,26.949101000000002,1.525
2019-12-18 10:00:00,107715.3,3845.2,0.459170646,30.169646000000004,5.046
2019-12-18 11:00:00,105454.89999999998,3270.6,0.46851464099999995,28.311246999999998,6.2525
2019-12-18 12:00:00,105355.8,2976.7,0.459170646,26.503607000000002,5.886667
2019-12-18 13:00:00,105240.4,2644.5,0.46851464099999995,26.480043,7.468333
2019-12-18 14:00:00,104879.0,2598.4,0.46851464099999995,26.287118,5.913333000000001
2019-12-18 15:00:00,104856.69999999998,2427.3,0.4650815826,26.896351,9.915
2019-12-18 16:00:00,109186.0,1907.4,0.4709925192,32.563981,12.208333
2019-12-18 17:00:00,115952.30000000002,1717.1,0.4616485242,41.553309999999996,11.728333000000001
2019-12-18 18:00:00,117521.40000000001,1560.9,0.4675594608,39.09672,12.968333
2019-12-18 19:00:00,117981.90000000001,1510.8,0.4769034558,38.176958,12.601666999999999
2019-12-18 20:00:00,117170.9,1707.3,0.4769034558,38.54768,10.971667
2019-12-18 21:00:00,115636.50000000001,1859.6,0.4803365142,37.364428000000004,11.185
2019-12-18 22:00:00,111622.99999999999,2333.4,0.4837695726,30.779488,10.34
2019-12-18 23:00:00,107289.5,2718.1,0.4719476994,28.623655,9.296667
2019-12-19 00:00:00,104004.49999999999,3348.4,0.46946982119999997,30.401231,8.04
2019-12-19 01:00:00,103197.70000000001,3706.3,0.4601258262,30.803234999999997,6.81
2019-12-19 02:00:00,102451.30000000002,4215.8,0.4507818312,30.275721,8.395
2019-12-19 03:00:00,103048.19999999998,4594.4,0.4507818312,30.872476000000002,11.365
2019-12-19 04:00:00,104799.9,4938.0,0.4566927678,36.676831,11.353333000000001
2019-12-19 05:00:00,109893.8,5146.8,0.4637797502,40.153643,11.665
2019-12-19 06:00:00,117740.3,5683.4,0.4603466918,54.200038,14.54
2019-12-19 07:00:00,123000.29999999999,5474.9,0.46282457000000005,68.49632700000001,14.47
2019-12-19 08:00:00,122939.5,6266.6,0.46625762840000007,39.127694,15.501667000000001
2019-12-19 09:00:00,119105.30000000003,6510.400000000001,0.46625762840000007,33.51725,15.536667000000001
2019-12-19 10:00:00,115022.0,6504.400000000001,0.46969068680000003,34.177252,15.68
2019-12-19 11:00:00,112509.49999999999,6335.8,0.4637797502,30.810817999999998,15.075
2019-12-19 12:00:00,110213.39999999998,5890.0,0.4578688136,28.626353,12.426667
2019-12-19 13:00:00,108175.59999999999,5496.4,0.44852481860000004,27.448824,11.39
2019-12-19 14:00:00,106127.7,5059.3,0.44852481860000004,26.999289,10.156667
2019-12-19 15:00:00,105790.1,4392.2,0.4544357552,27.300254,9.361667
2019-12-19 16:00:00,105790.1,4392.2,0.4544357552,30.867313,9.076667
2019-12-19 17:00:00,105790.1,4392.2,0.4544357552,41.386084000000004,9.038333
2019-12-19 18:00:00,105790.1,4392.2,0.4544357552,37.285115999999995,8.415
2019-12-19 19:00:00,105790.1,4392.2,0.4544357552,38.355367,8.756667
2019-12-19 20:00:00,105790.1,4392.2,0.4544357552,39.573126,9.055
2019-12-19 21:00:00,105790.1,4392.2,0.4544357552,40.506203,8.986667
2019-12-19 22:00:00,105790.1,4392.2,0.4544357552,33.29654,9.385
2019-12-19 23:00:00,105790.1,4392.2,0.4544357552,29.352228999999998,8.633333
2019-12-20 00:00:00,105790.1,4474.7,0.4544357552,28.5534,9.113333
2019-12-20 01:00:00,105790.1,4474.7,0.4544357552,28.377846,8.825
2019-12-20 02:00:00,105790.1,4474.7,0.4544357552,28.301687,8.933333
2019-12-20 03:00:00,105790.1,4474.7,0.4544357552,28.444594,9.461667
2019-12-20 04:00:00,105790.1,4474.7,0.4544357552,30.470878999999996,8.633333
2019-12-20 05:00:00,105790.1,4474.7,0.4544357552,36.36612,7.921667
2019-12-20 06:00:00,105790.1,4474.7,0.4544357552,53.100237,7.16
2019-12-20 07:00:00,105790.1,4474.7,0.4544357552,65.928772,7.16
2019-12-20 08:00:00,105790.1,4474.7,0.4544357552,39.085151,5.324
2019-12-20 09:00:00,112724.50000000001,3911.4,0.4790346818,34.145944,5.595
2019-12-20 10:00:00,120518.6,1287.6,0.47464644320000005,27.026349,5.533333
2019-12-20 11:00:00,106093.29999999997,2239.3,0.46625762840000007,25.392447,6.075
2019-12-20 12:00:00,102490.20000000001,1784.5,0.46625762840000007,23.946295000000003,6.223333
2019-12-20 13:00:00,102053.09999999999,1549.1999999999998,0.4569136334,23.994355,6.2916669999999995
2019-12-20 14:00:00,99300.50000000001,1434.1,0.4569136334,23.842774,6.011667
2019-12-20 15:00:00,100519.90000000001,1197.3,0.453480575,23.867869,4.983333
2019-12-20 16:00:00,101827.70000000001,1067.2,0.45939151159999997,25.602943,4.148333
2019-12-20 17:00:00,109081.3,1377.9,0.4653024482,34.340876,3.625
2019-12-20 18:00:00,110391.90000000001,2026.1,0.4653024482,29.891596000000003,2.788333
2019-12-20 19:00:00,110383.79999999997,2682.3,0.4687355066,28.728471999999996,1.9216669999999998
2019-12-20 20:00:00,109223.7,3036.6,0.4687355066,28.341208,1.22
2019-12-20 21:00:00,107366.7,3263.6,0.45939151159999997,27.065706,1.536667
2019-12-20 22:00:00,104464.9,3577.9,0.453480575,25.543231,2.02
2019-12-20 23:00:00,100841.9,3757.4,0.4463935926,24.319063,3.2216669999999996
2019-12-21 00:00:00,96993.39999999998,4019.9,0.431138661,25.308562,3.313333
2019-12-21 01:00:00,95110.00000000001,3821.6,0.421794666,24.35727,4.476667
2019-12-21 02:00:00,95431.79999999999,3818.5,0.4277056026,24.451376,6.468333
2019-12-21 03:00:00,94974.5,3454.2,0.4277056026,24.193807,6.756667
2019-12-21 04:00:00,94331.0,2901.2,0.4277056026,24.600623000000002,7.158333
2019-12-21 05:00:00,94727.3,2608.6,0.4277056026,25.564498,5.766667
2019-12-21 06:00:00,96999.3,2547.9,0.4277056026,31.029185,5.151667
2019-12-21 07:00:00,100929.29999999999,2572.8,0.4277056026,37.041871,4.872
2019-12-21 08:00:00,103701.60000000002,2350.2,0.4336165392,37.922159,2.96
2019-12-21 09:00:00,104114.6,2449.1,0.4336165392,34.844471999999996,2.02
2019-12-21 10:00:00,102663.8,1970.8000000000002,0.4454384124,28.032936,3.2216669999999996
2019-12-21 11:00:00,99694.79999999997,1304.3,0.4454384124,23.668999,3.313333
2019-12-21 12:00:00,96338.79999999997,1111.9,0.4360944174,22.008636,4.476667
2019-12-21 13:00:00,96107.09999999998,962.0,0.44200535399999996,21.56898,6.468333
2019-12-21 14:00:00,93985.19999999998,1042.6,0.423317364,21.284773,6.756667
2019-12-21 15:00:00,93690.4,976.4,0.423317364,21.334935,7.158333
2019-12-21 16:00:00,94731.6,931.4,0.423317364,23.78231,5.766667
2019-12-21 17:00:00,100270.89999999998,1547.0,0.4174064274,33.617566,5.151667
2019-12-21 18:00:00,102338.6,2646.6,0.42675042239999994,28.99723,4.872
2019-12-21 19:00:00,102663.5,3709.4,0.4301834808,28.077302000000003,2.96
2019-12-21 20:00:00,103621.6,4345.6,0.4301834808,25.703235999999997,10.17
2019-12-21 21:00:00,102465.90000000001,4713.2,0.4301834808,23.931607999999997,10.17
2019-12-21 22:00:00,100868.30000000002,4963.6,0.4301834808,22.117595,10.17
2019-12-21 23:00:00,97299.89999999998,5551.7,0.4149285492,21.589865,12.32
2019-12-22 00:00:00,93607.6,5468.3,0.3996736176,22.324265,11.4825
2019-12-22 01:00:00,92042.99999999999,5197.9,0.3996736176,21.466689000000002,11.4825
2019-12-22 02:00:00,91404.4,5034.4,0.3996736176,21.530241,11.4825
2019-12-22 03:00:00,90434.30000000002,4523.6,0.3996736176,21.567851,10.645
2019-12-22 04:00:00,91680.2,5515.0,0.393762681,22.011574,10.645
2019-12-22 05:00:00,93001.1,4917.8,0.4090176126,23.216651000000002,10.645
2019-12-22 06:00:00,94763.39999999998,4397.3,0.4090176126,25.114314,12.15
2019-12-22 07:00:00,97592.9,4093.4,0.42427254420000005,29.803827000000002,12.15
2019-12-22 08:00:00,98736.19999999998,3731.8999999999996,0.4336165392,28.312524,12.15
2019-12-22 09:00:00,97342.69999999998,3773.3999999999996,0.42427254420000005,25.674248000000002,9.44
2019-12-22 10:00:00,93477.20000000001,3226.5,0.42083948579999997,23.469562,9.44
2019-12-22 11:00:00,91176.2,2518.2,0.4114954908,21.000841,9.44
2019-12-22 12:00:00,89500.79999999999,2071.5,0.4114954908,20.338373,14.626667000000001
2019-12-22 13:00:00,88129.2,1848.6,0.4021514958,20.227941,14.635
2019-12-22 14:00:00,87118.4,1840.9,0.4021514958,19.481906,14.301667000000002
2019-12-22 15:00:00,87570.90000000002,1704.6,0.4021514958,19.865071,12.841667
2019-12-22 16:00:00,88512.30000000002,1919.6,0.4021514958,22.195166,12.858333
2019-12-22 17:00:00,94578.1,3184.8,0.4021514958,28.430131,13.755
2019-12-22 18:00:00,97944.3,4395.7,0.3962405592,26.463368,16.73
2019-12-22 19:00:00,98248.99999999999,4884.3,0.4055845542,25.772614,12.9975
2019-12-22 20:00:00,97848.59999999999,5806.9,0.4055845542,24.311103,10.62
2019-12-22 21:00:00,96816.40000000001,5610.6,0.4055845542,23.168120000000002,9.5225
2019-12-22 22:00:00,93969.6,5701.4,0.3996736176,21.276226,9.5225
2019-12-22 23:00:00,90830.99999999999,5400.6,0.393762681,20.192671,6.813333
2019-12-23 00:00:00,88864.9,5379.7,0.3809856276,19.77797,5.336666999999999
2019-12-23 01:00:00,87180.0,5234.0,0.375074691,19.426454999999997,4.7575
2019-12-23 02:00:00,86884.09999999999,5093.9,0.375074691,19.458226999999997,3.55
2019-12-23 03:00:00,86890.0,5010.4,0.37164163260000005,19.543798000000002,9.14
2019-12-23 04:00:00,88259.29999999999,4745.7,0.3868965642,21.961629000000002,8.6425
2019-12-23 05:00:00,90071.2,4150.3,0.3868965642,23.734718,7.8025
2019-12-23 06:00:00,95141.7,4132.8,0.3868965642,40.390033,6.135
2019-12-23 07:00:00,100272.4,4198.2,0.3928075008,47.236206,4.048333
2019-12-23 08:00:00,102160.0,3855.1000000000004,0.4021514958,32.301387,3.24
2019-12-23 09:00:00,100890.1,4219.8,0.4174064274,30.465586,1.718
2019-12-23 10:00:00,98796.2,3524.0,0.4174064274,27.860784999999996,2.665
2019-12-23 11:00:00,95610.1,2501.3,0.4174064274,23.459508,5.046
2019-12-23 12:00:00,91496.99999999997,1717.5,0.40806243239999995,22.758434,6.69
2019-12-23 13:00:00,89493.0,1411.2,0.404629374,22.225284,9.32
2019-12-23 14:00:00,87664.8,1175.9,0.395285379,21.435187,10.21
2019-12-23 15:00:00,86864.40000000001,975.9,0.395285379,22.067426,11.703333
2019-12-23 16:00:00,89389.8,1022.5,0.4011963156,22.803435,13.175
2019-12-23 17:00:00,95233.39999999998,1467.9,0.395285379,31.24325,13.6025
2019-12-23 18:00:00,97970.7,1543.8,0.413973369,28.910802,13.07
2019-12-23 19:00:00,97550.00000000001,2002.6,0.413973369,28.581738,14.73
2019-12-23 20:00:00,96750.3,2502.8,0.413973369,27.052157,16.828
2019-12-23 21:00:00,94858.90000000001,2684.6,0.40806243239999995,24.053708,17.676667000000002
2019-12-23 22:00:00,91514.09999999999,2612.3,0.3987184374,21.977151,19.501667
2019-12-23 23:00:00,88689.0,2470.1,0.3987184374,19.882583,21.198332999999998
2019-12-24 00:00:00,85461.90000000001,2345.0,0.3928075008,18.361492000000002,20.52
2019-12-24 01:00:00,83843.4,1856.6,0.3868965642,17.642492999999998,19.225
2019-12-24 02:00:00,82389.8,1504.6,0.3868965642,17.533409,19.435
2019-12-24 03:00:00,82369.4,1371.3,0.3928075008,17.355122,22.224
2019-12-24 04:00:00,82472.89999999998,1296.9,0.3868965642,17.794816,20.63
2019-12-24 05:00:00,84312.19999999998,1592.2,0.3928075008,19.275182,20.43
2019-12-24 06:00:00,87468.6,1712.6,0.3962405592,21.005785999999997,20.43
2019-12-24 07:00:00,91896.30000000002,1710.2,0.4149285492,22.477325,20.43
2019-12-24 08:00:00,93204.20000000001,2479.6,0.3996736176,22.475485,16.973333
2019-12-24 09:00:00,93025.99999999999,2790.3,0.3996736176,22.075048000000002,16.601667000000003
2019-12-24 10:00:00,91086.19999999998,2980.8999999999996,0.3868965642,20.821669,17.713333
2019-12-24 11:00:00,88714.10000000002,2600.3999999999996,0.3928075008,19.525504,17.596
2019-12-24 12:00:00,85443.39999999998,2085.2,0.3928075008,19.05312,19.008
2019-12-24 13:00:00,84135.49999999999,2217.3,0.3868965642,18.518558,19.0725
2019-12-24 14:00:00,83005.2,2556.4,0.375074691,18.054064,18.81
2019-12-24 15:00:00,82600.90000000001,2873.8,0.3691637544,18.172919,14.455
2019-12-24 16:00:00,84239.09999999999,2958.1,0.375074691,19.072328,17.756667
2019-12-24 17:00:00,90391.4,3476.7,0.3834635058,21.355252,16.596667
2019-12-24 18:00:00,90160.5,3858.2,0.3834635058,20.325643,17.346667
2019-12-24 19:00:00,89073.0,4208.0,0.37164163260000005,19.777484,17.018333
2019-12-24 20:00:00,88388.80000000002,4507.8,0.37164163260000005,19.497884,16.998333
2019-12-24 21:00:00,88333.4,4928.3,0.37164163260000005,18.956986999999998,15.593333
2019-12-24 22:00:00,88199.3,5177.6,0.37164163260000005,18.372227,13.668332999999999
2019-12-24 23:00:00,87127.5,5226.1,0.36573069599999997,17.223392999999998,15.665
2019-12-25 00:00:00,84604.5,5366.5,0.3691637544,16.971585,15.226667
2019-12-25 01:00:00,82150.79999999999,5499.5,0.3573418812,16.720032999999997,15.861667
2019-12-25 02:00:00,81955.7,5676.7,0.3573418812,15.912867000000002,15.651667000000002
2019-12-25 03:00:00,81937.20000000001,5650.8,0.3514309446,15.948591,15.376667000000001
2019-12-25 04:00:00,82950.2,5698.3,0.3573418812,16.51023,13.691667
2019-12-25 05:00:00,83828.50000000001,5479.5,0.36325281779999996,17.006076,12.138333
2019-12-25 06:00:00,86380.90000000001,5546.8,0.36325281779999996,18.439513,13.428332999999999
2019-12-25 07:00:00,89796.09999999999,5729.7,0.375074691,19.25975,15.435
2019-12-25 08:00:00,91451.4,5918.9,0.37164163260000005,19.246221,15.231667000000002
2019-12-25 09:00:00,89704.4,6033.1,0.36573069599999997,18.984645,13.998332999999999
2019-12-25 10:00:00,86122.7,5353.2,0.3691637544,18.355792,14.158332999999999
2019-12-25 11:00:00,84264.5,4203.5,0.3691637544,17.541279,14.056667000000001
2019-12-25 12:00:00,81850.0,3495.6,0.3725968128,16.747789,14.328332999999999
2019-12-25 13:00:00,79443.99999999999,2859.5,0.3666858762,15.670982,15.213332999999999
2019-12-25 14:00:00,79252.2,2431.5,0.3666858762,15.620548000000001,14.396667
2019-12-25 15:00:00,79465.6,2344.8,0.3666858762,15.685695,14.248332999999999
2019-12-25 16:00:00,79633.70000000003,2610.2,0.3666858762,16.696041,11.923333
2019-12-25 17:00:00,85087.8,3835.4,0.3691637544,19.058872,8.293333
2019-12-25 18:00:00,87217.4,5291.8,0.3691637544,18.925234,8.906667
2019-12-25 19:00:00,87439.59999999999,6117.7,0.36325281779999996,18.805312,9.075
2019-12-25 20:00:00,87892.7,6485.0,0.3598197594,18.485259,9.995
2019-12-25 21:00:00,86858.49999999999,6677.2,0.36325281779999996,17.421793,10.121667
2019-12-25 22:00:00,85001.30000000002,6806.2,0.3573418812,15.969876000000001,8.708333
2019-12-25 23:00:00,83631.8,6727.4,0.3514309446,15.434357,7.6683330000000005
2019-12-26 00:00:00,81052.90000000002,6678.8,0.3420869496,15.951231,7.098333
2019-12-26 01:00:00,80710.1,6434.1,0.3420869496,15.395198,7.078333
2019-12-26 02:00:00,80153.09999999999,6097.4,0.3420869496,15.584307,8.223333
2019-12-26 03:00:00,79523.6,5957.9,0.345520008,15.29476,11.27
2019-12-26 04:00:00,80260.00000000001,5995.3,0.3420869496,16.18143,10.918333
2019-12-26 05:00:00,82642.7,5769.8,0.3539088228,18.106825,8.308
2019-12-26 06:00:00,88054.1,5724.1,0.35638670100000003,19.948024,5.9183330000000005
2019-12-26 07:00:00,94272.59999999999,5629.0,0.3682085742,22.038996,6.911667
2019-12-26 08:00:00,95872.59999999999,5519.5,0.3775525692,21.52695,8.286667
2019-12-26 09:00:00,94540.3,5583.400000000001,0.3834635058,21.271447,7.85
2019-12-26 10:00:00,92943.7,4916.1,0.3834635058,21.083132,5.936667
2019-12-26 11:00:00,91028.7,4732.0,0.3928075008,20.359539,5.055
2019-12-26 12:00:00,89072.3,4820.1,0.3834635058,19.606513,4.176667
2019-12-26 13:00:00,87921.3,4194.3,0.3834635058,19.302143,3.8216669999999997
2019-12-26 14:00:00,87424.5,3571.5,0.3834635058,18.880154,4.976667
2019-12-26 15:00:00,86785.50000000001,3176.0,0.3834635058,18.968349,8.016667
2019-12-26 16:00:00,88085.20000000001,2533.0,0.38937444239999996,20.427015,6.85
2019-12-26 17:00:00,94078.3,2823.0,0.3834635058,23.719856,6.455
2019-12-26 18:00:00,94984.1,2886.3,0.3928075008,21.903279,6.23
2019-12-26 19:00:00,93694.79999999999,3504.6,0.3834635058,21.372657999999998,3.161667
2019-12-26 20:00:00,92895.59999999999,2842.0,0.3987184374,21.33553,1.9233330000000002
2019-12-26 21:00:00,90585.09999999999,2597.8,0.40806243239999995,20.428725,2.96
2019-12-26 22:00:00,85893.7,3078.0,0.3928075008,18.83863,2.81
2019-12-26 23:00:00,82623.60000000002,3205.8,0.3868965642,16.170423,2.81
2019-12-27 00:00:00,80085.29999999999,3111.2,0.3809856276,16.38115,2.296667
2019-12-27 01:00:00,79287.7,3486.0,0.3809856276,15.795214999999999,1.243333
