,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2015-07-22 01:00:00,1000.0,0.0,0.0,26.225270000000002,6.855
2015-07-22 02:00:00,1000.0,0.0,0.0,23.310534,7.39
2015-07-22 03:00:00,1000.0,0.0,0.0,21.926163,7.981667
2015-07-22 04:00:00,1000.0,0.0,0.0,23.769041,7.8316669999999995
2015-07-22 05:00:00,1000.0,0.0,0.0,26.12405,8.398333000000001
2015-07-22 06:00:00,1000.0,0.0,0.0,27.805075,7.695
2015-07-22 07:00:00,1000.0,0.0,0.0,28.861005,8.421667
2015-07-22 08:00:00,1000.0,0.0,0.0,29.218771999999998,8.288333
2015-07-22 09:00:00,1000.0,0.0,0.0,31.589754,10.268333
2015-07-22 10:00:00,1000.0,0.0,0.0,37.732569,10.598333
2015-07-22 11:00:00,1000.0,0.0,0.0,37.250005,10.295
2015-07-22 12:00:00,1000.0,0.0,0.0,39.325148,8.523333000000001
2015-07-22 13:00:00,1000.0,0.0,0.0,40.415814000000005,7.711666999999999
2015-07-22 14:00:00,1000.0,0.0,0.0,46.037484,7.725
2015-07-22 15:00:00,1000.0,0.0,0.0,56.092845,5.86
2015-07-22 16:00:00,1000.0,0.0,0.0,61.267114,4.771667
2015-07-22 17:00:00,1000.0,0.0,0.0,56.751318999999995,3.998333
2015-07-22 18:00:00,1000.0,0.0,0.0,39.294224,2.431667
2015-07-22 19:00:00,1000.0,0.0,0.0,37.854571,1.8583330000000002
2015-07-22 20:00:00,1000.0,0.0,0.0,36.094115,2.065
2015-07-22 21:00:00,1000.0,0.0,0.0,35.454121,1.29
2015-07-22 22:00:00,1000.0,0.0,0.0,30.225924,1.493333
2015-07-22 23:00:00,1000.0,0.0,0.0,28.418501000000003,1.183333
2015-07-23 00:00:00,1000.0,0.0,0.0,26.398382,1.058333
2015-07-23 01:00:00,1000.0,0.0,0.0,25.072531,1.6833330000000002
2015-07-23 02:00:00,1000.0,0.0,0.0,21.922587,2.4033330000000004
2015-07-23 03:00:00,1000.0,0.0,0.0,20.506664999999998,3.838333
2015-07-23 04:00:00,1000.0,0.0,0.0,20.764871,4.025
2015-07-23 05:00:00,1000.0,0.0,0.0,24.537084,3.933333
2015-07-23 06:00:00,1000.0,0.0,0.0,28.015290000000004,3.61
2015-07-23 07:00:00,1000.0,0.0,0.0,28.043385999999998,3.8816669999999998
2015-07-23 08:00:00,1000.0,0.0,0.0,29.843062,4.181667
2015-07-23 09:00:00,1000.0,0.0,0.0,31.863692999999998,3.996667
2015-07-23 10:00:00,1000.0,0.0,0.0,36.114841,4.006667
2015-07-23 11:00:00,1000.0,0.0,0.0,36.949007,3.8816669999999998
2015-07-23 12:00:00,1000.0,0.0,0.0,39.930566999999996,3.05
2015-07-23 13:00:00,1000.0,0.0,0.0,43.345659000000005,2.825
2015-07-23 14:00:00,1000.0,0.0,0.0,47.583453000000006,2.735
2015-07-23 15:00:00,1000.0,0.0,0.0,55.402203,1.87
2015-07-23 16:00:00,1000.0,0.0,0.0,64.544629,2.438333
2015-07-23 17:00:00,1000.0,0.0,0.0,57.110939,2.3866669999999996
2015-07-23 18:00:00,1000.0,0.0,0.0,44.312298999999996,2.475
2015-07-23 19:00:00,1000.0,0.0,0.0,38.476664,3.541667
2015-07-23 20:00:00,1000.0,0.0,0.0,38.468184,4.103333
2015-07-23 21:00:00,1000.0,0.0,0.0,37.989393,3.0116669999999996
2015-07-23 22:00:00,1000.0,0.0,0.0,30.231784,3.435
2015-07-23 23:00:00,1000.0,0.0,0.0,28.409716999999997,2.375
2015-07-24 00:00:00,1000.0,0.0,0.0,26.099314,2.316667
2015-07-24 01:00:00,1000.0,0.0,0.0,25.340351000000002,3.1766669999999997
2015-07-24 02:00:00,1000.0,0.0,0.0,22.492932,2.083333
2015-07-24 03:00:00,1000.0,0.0,0.0,21.340667,2.1333330000000004
2015-07-24 04:00:00,1000.0,0.0,0.0,21.873442999999998,2.72
2015-07-24 05:00:00,1000.0,0.0,0.0,24.841748000000003,3.6383330000000003
2015-07-24 06:00:00,1000.0,0.0,0.0,27.485232,4.2533330000000005
2015-07-24 07:00:00,1000.0,0.0,0.0,28.056956,3.05
2015-07-24 08:00:00,1000.0,0.0,0.0,28.858133000000002,1.958333
2015-07-24 09:00:00,1000.0,0.0,0.0,32.322802,1.413333
2015-07-24 10:00:00,1000.0,0.0,0.0,39.843888,3.495
2015-07-24 11:00:00,1000.0,0.0,0.0,42.375425,7.053333
2015-07-24 12:00:00,1000.0,0.0,0.0,42.200165999999996,7.385
2015-07-24 13:00:00,1000.0,0.0,0.0,44.705625,6.88
2015-07-24 14:00:00,1000.0,0.0,0.0,51.303837,5.808333
2015-07-24 15:00:00,1000.0,0.0,0.0,61.749717000000004,5.563333
2015-07-24 16:00:00,1000.0,0.0,0.0,78.7774,5.973333
2015-07-24 17:00:00,1000.0,0.0,0.0,63.434281000000006,6.191667
2015-07-24 18:00:00,1000.0,0.0,0.0,46.791452,5.598333
2015-07-24 19:00:00,1000.0,0.0,0.0,42.908007,5.023333
2015-07-24 20:00:00,1000.0,0.0,0.0,41.938711,3.703333
2015-07-24 21:00:00,1000.0,0.0,0.0,41.306683,2.813333
2015-07-24 22:00:00,1000.0,0.0,0.0,32.415329,1.9933330000000002
2015-07-24 23:00:00,1000.0,0.0,0.0,30.232159999999997,1.855
2015-07-25 00:00:00,1000.0,0.0,0.0,26.202942999999998,1.266667
2015-07-25 01:00:00,1000.0,0.0,0.0,25.375918,1.255
2015-07-25 02:00:00,1000.0,0.0,0.0,22.28211,1.44
2015-07-25 03:00:00,1000.0,0.0,0.0,19.368069000000002,3.0733330000000003
2015-07-25 04:00:00,1000.0,0.0,0.0,18.259732999999997,3.231667
2015-07-25 05:00:00,1000.0,0.0,0.0,18.592633,2.955
2015-07-25 06:00:00,1000.0,0.0,0.0,20.348502,3.326667
2015-07-25 07:00:00,1000.0,0.0,0.0,25.116327,3.231667
2015-07-25 08:00:00,1000.0,0.0,0.0,27.683949,2.771667
2015-07-25 09:00:00,1000.0,0.0,0.0,29.154142999999998,2.916667
2015-07-25 10:00:00,1000.0,0.0,0.0,34.760068,3.9083330000000003
2015-07-25 11:00:00,1000.0,0.0,0.0,40.252727,4.211666999999999
2015-07-25 12:00:00,1000.0,0.0,0.0,40.565775,4.711666999999999
2015-07-25 13:00:00,1000.0,0.0,0.0,41.419993,4.883333
2015-07-25 14:00:00,1000.0,0.0,0.0,45.222888,4.271667
2015-07-25 15:00:00,1000.0,0.0,0.0,56.022203000000005,3.693333
2015-07-25 16:00:00,1000.0,0.0,0.0,65.316684,3.46
2015-07-25 17:00:00,1000.0,0.0,0.0,63.594411,2.666667
2015-07-25 18:00:00,1000.0,0.0,0.0,44.638682,2.6183330000000002
2015-07-25 19:00:00,1000.0,0.0,0.0,40.952938,2.1166669999999996
2015-07-25 20:00:00,1000.0,0.0,0.0,40.223607,2.2233330000000002
2015-07-25 21:00:00,1000.0,0.0,0.0,38.890212,2.945
2015-07-25 22:00:00,1000.0,0.0,0.0,32.204591,3.855
2015-07-25 23:00:00,1000.0,0.0,0.0,28.595218,4.153333
2015-07-26 00:00:00,1000.0,0.0,0.0,25.710185,4.633333
2015-07-26 01:00:00,1000.0,0.0,0.0,24.785053,4.863333
2015-07-26 02:00:00,1000.0,0.0,0.0,22.768009,5.508333
2015-07-26 03:00:00,1000.0,0.0,0.0,19.349918,5.336666999999999
2015-07-26 04:00:00,1000.0,0.0,0.0,17.696181,4.841667
2015-07-26 05:00:00,1000.0,0.0,0.0,17.553762,3.785
2015-07-26 06:00:00,1000.0,0.0,0.0,18.934535,2.9266669999999997
2015-07-26 07:00:00,1000.0,0.0,0.0,23.968429999999998,2.478333
2015-07-26 08:00:00,1000.0,0.0,0.0,26.452523,2.206667
2015-07-26 09:00:00,1000.0,0.0,0.0,27.97638,2.1583330000000003
2015-07-26 10:00:00,1000.0,0.0,0.0,32.563006,1.8416669999999997
2015-07-26 11:00:00,1000.0,0.0,0.0,37.867866,2.0716669999999997
2015-07-26 12:00:00,1000.0,0.0,0.0,39.288090999999994,2.893333
2015-07-26 13:00:00,1000.0,0.0,0.0,42.67955,3.3433330000000003
2015-07-26 14:00:00,1000.0,0.0,0.0,49.643566,3.4283330000000003
2015-07-26 15:00:00,1000.0,0.0,0.0,67.778559,3.421667
2015-07-26 16:00:00,1000.0,0.0,0.0,60.553931999999996,3.96
2015-07-26 17:00:00,1000.0,0.0,0.0,63.61719300000001,4.788333000000001
2015-07-26 18:00:00,1000.0,0.0,0.0,49.537816,5.023333
2015-07-26 19:00:00,1000.0,0.0,0.0,41.461292,5.338333
2015-07-26 20:00:00,1000.0,0.0,0.0,37.6227,5.338333
2015-07-26 21:00:00,1000.0,0.0,0.0,36.210404,5.5416669999999995
2015-07-26 22:00:00,1000.0,0.0,0.0,29.821195,6.305
2015-07-26 23:00:00,1000.0,0.0,0.0,27.742686,6.315
2015-07-27 00:00:00,1000.0,0.0,0.0,24.366491,6.116667
2015-07-27 01:00:00,1000.0,0.0,0.0,24.29617,6.148333
2015-07-27 02:00:00,1000.0,0.0,0.0,23.775132,6.84
2015-07-27 03:00:00,1000.0,0.0,0.0,22.167671,6.953333
2015-07-27 04:00:00,1000.0,0.0,0.0,22.400051,7.008333
2015-07-27 05:00:00,1000.0,0.0,0.0,24.551594,6.798333
2015-07-27 06:00:00,1000.0,0.0,0.0,25.500564,6.375
2015-07-27 07:00:00,1000.0,0.0,0.0,28.336513,6.001666999999999
2015-07-27 08:00:00,1000.0,0.0,0.0,30.911752000000003,5.938333
2015-07-27 09:00:00,1000.0,0.0,0.0,35.674833,6.026667
2015-07-27 10:00:00,1000.0,0.0,0.0,41.363108000000004,5.636667
2015-07-27 11:00:00,1000.0,0.0,0.0,46.301375,4.926667
2015-07-27 12:00:00,1000.0,0.0,0.0,47.728120000000004,4.4566669999999995
2015-07-27 13:00:00,1000.0,0.0,0.0,54.53575,3.14
2015-07-27 14:00:00,1000.0,0.0,0.0,61.365334999999995,3.871667
2015-07-27 15:00:00,1000.0,0.0,0.0,79.26314,4.231667
2015-07-27 16:00:00,1000.0,0.0,0.0,84.966978,5.251666999999999
2015-07-27 17:00:00,1000.0,0.0,0.0,75.86532,5.521667
2015-07-27 18:00:00,1000.0,0.0,0.0,58.72858000000001,4.591667
2015-07-27 19:00:00,1000.0,0.0,0.0,47.968231,4.398333
2015-07-27 20:00:00,1000.0,0.0,0.0,46.462656,5.268333
2015-07-27 21:00:00,1000.0,0.0,0.0,43.01119,6.018333
2015-07-27 22:00:00,1000.0,0.0,0.0,33.927312,6.905
2015-07-27 23:00:00,1000.0,0.0,0.0,28.913898,7.408333
2015-07-28 00:00:00,1000.0,0.0,0.0,25.623112,6.9
2015-07-28 01:00:00,1000.0,0.0,0.0,24.384947,6.733333
2015-07-28 02:00:00,1000.0,0.0,0.0,23.34829,6.046667
2015-07-28 03:00:00,1000.0,0.0,0.0,22.210178,5.841667
2015-07-28 04:00:00,1000.0,0.0,0.0,23.00036,5.505
2015-07-28 05:00:00,1000.0,0.0,0.0,24.232739000000002,5.505
2015-07-28 06:00:00,1000.0,0.0,0.0,25.417811,5.441667
2015-07-28 07:00:00,1000.0,0.0,0.0,28.717783,4.8783330000000005
2015-07-28 08:00:00,1000.0,0.0,0.0,32.084324,4.408333
2015-07-28 09:00:00,1000.0,0.0,0.0,37.029571999999995,3.0733330000000003
2015-07-28 10:00:00,1000.0,0.0,0.0,42.731127,2.975
2015-07-28 11:00:00,1000.0,0.0,0.0,49.392444,2.5316669999999997
2015-07-28 12:00:00,1000.0,0.0,0.0,51.838846000000004,3.183333
2015-07-28 13:00:00,1000.0,0.0,0.0,56.826347999999996,2.941667
2015-07-28 14:00:00,1000.0,0.0,0.0,68.281235,4.093333
2015-07-28 15:00:00,1000.0,0.0,0.0,84.339979,4.78
2015-07-28 16:00:00,1000.0,0.0,0.0,94.182015,5.338333
2015-07-28 17:00:00,1000.0,0.0,0.0,86.250427,5.385
2015-07-28 18:00:00,1000.0,0.0,0.0,58.990857999999996,5.395
2015-07-28 19:00:00,1000.0,0.0,0.0,53.153639,4.766667
2015-07-28 20:00:00,1000.0,0.0,0.0,50.421896999999994,4.13
2015-07-28 21:00:00,1000.0,0.0,0.0,46.155929,4.315
2015-07-28 22:00:00,1000.0,0.0,0.0,36.266232,5.061667
2015-07-28 23:00:00,1000.0,0.0,0.0,31.823387,5.545
2015-07-29 00:00:00,1000.0,0.0,0.0,27.440298,5.908333
2015-07-29 01:00:00,1000.0,0.0,0.0,24.941179,5.613333
2015-07-29 02:00:00,1000.0,0.0,0.0,23.594666,5.5416669999999995
2015-07-29 03:00:00,1000.0,0.0,0.0,22.594209,5.796667
2015-07-29 04:00:00,1000.0,0.0,0.0,22.531389,6.156667
2015-07-29 05:00:00,1000.0,0.0,0.0,23.637189000000003,5.821667
2015-07-29 06:00:00,1000.0,0.0,0.0,26.098671,5.466667
2015-07-29 07:00:00,1000.0,0.0,0.0,29.340090000000004,5.093333
2015-07-29 08:00:00,1000.0,0.0,0.0,33.531086,4.423333
2015-07-29 09:00:00,1000.0,0.0,0.0,39.830184,4.316667
2015-07-29 10:00:00,1000.0,0.0,0.0,46.62124,4.32
2015-07-29 11:00:00,1000.0,0.0,0.0,52.605063,4.54
2015-07-29 12:00:00,1000.0,0.0,0.0,64.36471999999999,3.48
2015-07-29 13:00:00,1000.0,0.0,0.0,88.958206,3.06
2015-07-29 14:00:00,1000.0,0.0,0.0,124.609141,3.25
2015-07-29 15:00:00,1000.0,0.0,0.0,156.498984,3.516667
2015-07-29 16:00:00,1000.0,0.0,0.0,168.127116,3.065
2015-07-29 17:00:00,1000.0,0.0,0.0,150.413157,2.73
2015-07-29 18:00:00,1000.0,0.0,0.0,93.542102,2.95
2015-07-29 19:00:00,1000.0,0.0,0.0,55.973805000000006,3.7766669999999998
2015-07-29 20:00:00,1000.0,0.0,0.0,54.05771899999999,4.426667
2015-07-29 21:00:00,1000.0,0.0,0.0,51.044952,5.726667
2015-07-29 22:00:00,1000.0,0.0,0.0,38.751985999999995,6.181667
2015-07-29 23:00:00,1000.0,0.0,0.0,31.193949,6.72
2015-07-30 00:00:00,1000.0,0.0,0.0,26.652751000000002,6.596667
2015-07-30 01:00:00,1000.0,0.0,0.0,24.394612,7.203333
2015-07-30 02:00:00,1000.0,0.0,0.0,22.994804000000002,7.123333000000001
2015-07-30 03:00:00,1000.0,0.0,0.0,21.278339000000003,7.2933330000000005
2015-07-30 04:00:00,1000.0,0.0,0.0,21.385629,6.34
2015-07-30 05:00:00,1000.0,0.0,0.0,23.569074,4.866667
2015-07-30 06:00:00,1000.0,0.0,0.0,26.117434,4.893333
2015-07-30 07:00:00,1000.0,0.0,0.0,28.166107,5.965
2015-07-30 08:00:00,1000.0,0.0,0.0,31.623319,4.77
2015-07-30 09:00:00,1000.0,0.0,0.0,35.940535,4.495
2015-07-30 10:00:00,1000.0,0.0,0.0,43.971311,3.978333
2015-07-30 11:00:00,1000.0,0.0,0.0,47.592488,3.958333
2015-07-30 12:00:00,1000.0,0.0,0.0,51.9444,4.85
2015-07-30 13:00:00,1000.0,0.0,0.0,63.185807,4.4583330000000005
2015-07-30 14:00:00,1000.0,0.0,0.0,81.47598599999999,3.893333
2015-07-30 15:00:00,1000.0,0.0,0.0,91.116443,4.0033330000000005
2015-07-30 16:00:00,1000.0,0.0,0.0,100.111476,4.41
2015-07-30 17:00:00,1000.0,0.0,0.0,84.846627,4.888333
2015-07-30 18:00:00,1000.0,0.0,0.0,58.677951,7.07
2015-07-30 19:00:00,1000.0,0.0,0.0,45.429871999999996,8.795
2015-07-30 20:00:00,1000.0,0.0,0.0,42.619394,8.735
2015-07-30 21:00:00,1000.0,0.0,0.0,37.249418,7.728333
2015-07-30 22:00:00,1000.0,0.0,0.0,32.493138,9.271666999999999
2015-07-30 23:00:00,1000.0,0.0,0.0,28.841554,9.748333
2015-07-31 00:00:00,1000.0,0.0,0.0,25.704616,11.305
2015-07-31 01:00:00,1000.0,0.0,0.0,22.84957,11.361667
2015-07-31 02:00:00,1000.0,0.0,0.0,20.085864,10.546667
2015-07-31 03:00:00,1000.0,0.0,0.0,17.862831,9.356667
2015-07-31 04:00:00,1000.0,0.0,0.0,17.731233,8.461667
2015-07-31 05:00:00,1000.0,0.0,0.0,21.18825,8.501667
2015-07-31 06:00:00,1000.0,0.0,0.0,24.39555,7.268333
2015-07-31 07:00:00,1000.0,0.0,0.0,26.878815999999997,5.5816669999999995
2015-07-31 08:00:00,1000.0,0.0,0.0,28.217617999999998,7.748333000000001
2015-07-31 09:00:00,1000.0,0.0,0.0,30.629326000000002,8.828333
2015-07-31 10:00:00,1000.0,0.0,0.0,37.402056,6.838333
2015-07-31 11:00:00,1000.0,0.0,0.0,37.923468,5.433333
2015-07-31 12:00:00,1000.0,0.0,0.0,39.904609,4.411667
2015-07-31 13:00:00,1000.0,0.0,0.0,44.571114,6.146667
2015-07-31 14:00:00,1000.0,0.0,0.0,52.459205000000004,8.098333
2015-07-31 15:00:00,1000.0,0.0,0.0,59.346716,9.275
2015-07-31 16:00:00,1000.0,0.0,0.0,63.363751,8.625
2015-07-31 17:00:00,1000.0,0.0,0.0,58.258309999999994,8.186667
2015-07-31 18:00:00,1000.0,0.0,0.0,44.891539,6.963333
2015-07-31 19:00:00,1000.0,0.0,0.0,38.444369,4.768333
2015-07-31 20:00:00,1000.0,0.0,0.0,37.201746,2.6133330000000004
2015-07-31 21:00:00,1000.0,0.0,0.0,35.370273,1.591667
2015-07-31 22:00:00,1000.0,0.0,0.0,29.948945000000002,1.451667
2015-07-31 23:00:00,1000.0,0.0,0.0,26.895952,2.2833330000000003
2015-08-01 00:00:00,1000.0,0.0,0.0,24.260673999999998,2.7816669999999997
2015-08-01 01:00:00,1000.0,0.0,0.0,21.863812,3.036667
2015-08-01 02:00:00,1000.0,0.0,0.0,18.871835,2.2566669999999998
2015-08-01 03:00:00,1000.0,0.0,0.0,14.404383,2.12
2015-08-01 04:00:00,1000.0,0.0,0.0,11.859735,4.8
2015-08-01 05:00:00,1000.0,0.0,0.0,12.381294,5.571667
2015-08-01 06:00:00,1000.0,0.0,0.0,14.213323999999998,5.258333
2015-08-01 07:00:00,1000.0,0.0,0.0,21.25914,4.99
2015-08-01 08:00:00,1000.0,0.0,0.0,25.758848,4.978333
2015-08-01 09:00:00,1000.0,0.0,0.0,27.070386,4.673333
2015-08-01 10:00:00,1000.0,0.0,0.0,29.655292,4.188333
2015-08-01 11:00:00,1000.0,0.0,0.0,34.285585,4.616667
2015-08-01 12:00:00,1000.0,0.0,0.0,35.452149,4.205
2015-08-01 13:00:00,1000.0,0.0,0.0,38.467549,3.996667
2015-08-01 14:00:00,1000.0,0.0,0.0,41.620565,4.908333
2015-08-01 15:00:00,1000.0,0.0,0.0,49.058504,5.025
2015-08-01 16:00:00,1000.0,0.0,0.0,53.239031000000004,4.858333
2015-08-01 17:00:00,1000.0,0.0,0.0,50.181915999999994,6.936667
2015-08-01 18:00:00,1000.0,0.0,0.0,36.723938000000004,7.851667
2015-08-01 19:00:00,1000.0,0.0,0.0,35.392465,8.31
2015-08-01 20:00:00,1000.0,0.0,0.0,34.168875,8.515
2015-08-01 21:00:00,1000.0,0.0,0.0,29.635037,8.008333
2015-08-01 22:00:00,1000.0,0.0,0.0,25.79701,7.796667
2015-08-01 23:00:00,1000.0,0.0,0.0,25.065365,7.886667
2015-08-02 00:00:00,1000.0,0.0,0.0,23.536755,7.61
2015-08-02 01:00:00,1000.0,0.0,0.0,20.939610000000002,6.938333
2015-08-02 02:00:00,1000.0,0.0,0.0,16.550473,7.033333
2015-08-02 03:00:00,1000.0,0.0,0.0,13.008927,6.8316669999999995
2015-08-02 04:00:00,1000.0,0.0,0.0,8.640755,6.565
2015-08-02 05:00:00,1000.0,0.0,0.0,6.273251999999999,6.656667
2015-08-02 06:00:00,1000.0,0.0,0.0,5.6086540000000005,6.781667
2015-08-02 07:00:00,1000.0,0.0,0.0,12.926622,6.05
2015-08-02 08:00:00,1000.0,0.0,0.0,22.766486999999998,6.361667
2015-08-02 09:00:00,1000.0,0.0,0.0,25.095121,5.405
2015-08-02 10:00:00,1000.0,0.0,0.0,27.72553,4.245
2015-08-02 11:00:00,1000.0,0.0,0.0,30.961763,2.183333
2015-08-02 12:00:00,1000.0,0.0,0.0,35.009103,2.1133330000000004
2015-08-02 13:00:00,1000.0,0.0,0.0,36.793402,1.203333
2015-08-02 14:00:00,1000.0,0.0,0.0,40.733965999999995,1.4066670000000001
2015-08-02 15:00:00,1000.0,0.0,0.0,46.656902,1.196667
2015-08-02 16:00:00,1000.0,0.0,0.0,49.168038,1.04
2015-08-02 17:00:00,1000.0,0.0,0.0,46.945170000000005,1.5
2015-08-02 18:00:00,1000.0,0.0,0.0,40.88367,1.321667
2015-08-02 19:00:00,1000.0,0.0,0.0,36.937616999999996,2.155
2015-08-02 20:00:00,1000.0,0.0,0.0,36.265991,1.29
2015-08-02 21:00:00,1000.0,0.0,0.0,30.559037,1.258333
2015-08-02 22:00:00,1000.0,0.0,0.0,26.610503,1.8366669999999998
2015-08-02 23:00:00,1000.0,0.0,0.0,25.325018,1.795
2015-08-03 00:00:00,1000.0,0.0,0.0,23.589903,2.0316669999999997
2015-08-03 01:00:00,1000.0,0.0,0.0,20.520373,2.1333330000000004
2015-08-03 02:00:00,1000.0,0.0,0.0,18.799289,2.308333
2015-08-03 03:00:00,1000.0,0.0,0.0,15.164736999999999,2.2216669999999996
2015-08-03 04:00:00,1000.0,0.0,0.0,15.282798000000001,4.533333
2015-08-03 05:00:00,1000.0,0.0,0.0,19.468153,4.011667
2015-08-03 06:00:00,1000.0,0.0,0.0,24.627654999999997,4.59
2015-08-03 07:00:00,1000.0,0.0,0.0,25.886967000000002,5.0833330000000005
2015-08-03 08:00:00,1000.0,0.0,0.0,26.59892,6.101667
2015-08-03 09:00:00,1000.0,0.0,0.0,30.919103999999997,6.77
2015-08-03 10:00:00,1000.0,0.0,0.0,36.330472,5.341667
2015-08-03 11:00:00,1000.0,0.0,0.0,40.471108,5.91
2015-08-03 12:00:00,1000.0,0.0,0.0,41.419629,6.506667
2015-08-03 13:00:00,1000.0,0.0,0.0,46.678925,6.033333
2015-08-03 14:00:00,1000.0,0.0,0.0,55.715244999999996,6.05
2015-08-03 15:00:00,1000.0,0.0,0.0,68.75619,7.896667
2015-08-03 16:00:00,1000.0,0.0,0.0,68.379644,9.001667
2015-08-03 17:00:00,1000.0,0.0,0.0,58.162471999999994,9.863333
2015-08-03 18:00:00,1000.0,0.0,0.0,46.878639,11.678333
2015-08-03 19:00:00,1000.0,0.0,0.0,41.136893,10.963333
2015-08-03 20:00:00,1000.0,0.0,0.0,41.686948,11.785
2015-08-03 21:00:00,1000.0,0.0,0.0,36.886876,12.468333
2015-08-03 22:00:00,1000.0,0.0,0.0,30.629399,11.428333
2015-08-03 23:00:00,1000.0,0.0,0.0,28.823005,11.415
2015-08-04 00:00:00,1000.0,0.0,0.0,24.537095,10.795
2015-08-04 01:00:00,1000.0,0.0,0.0,23.484225,10.113333
2015-08-04 02:00:00,1000.0,0.0,0.0,22.727187,11.718333
2015-08-04 03:00:00,1000.0,0.0,0.0,20.975597,12.136667
2015-08-04 04:00:00,1000.0,0.0,0.0,20.670281,12.14
2015-08-04 05:00:00,1000.0,0.0,0.0,23.03557,14.58
2015-08-04 06:00:00,1000.0,0.0,0.0,25.540139,13.645
2015-08-04 07:00:00,1000.0,0.0,0.0,26.255903000000004,13.19
2015-08-04 08:00:00,1000.0,0.0,0.0,27.175649,11.78
2015-08-04 09:00:00,1000.0,0.0,0.0,28.597285,9.905
2015-08-04 10:00:00,1000.0,0.0,0.0,33.301708000000005,8.991667
2015-08-04 11:00:00,1000.0,0.0,0.0,37.336003999999996,8.271666999999999
2015-08-04 12:00:00,1000.0,0.0,0.0,37.630998,7.365
2015-08-04 13:00:00,1000.0,0.0,0.0,42.185169,8.326667
2015-08-04 14:00:00,1000.0,0.0,0.0,49.562626,9.083333
2015-08-04 15:00:00,1000.0,0.0,0.0,53.787649,9.57
2015-08-04 16:00:00,1000.0,0.0,0.0,63.213809,11.448333
2015-08-04 17:00:00,1000.0,0.0,0.0,53.028702,13.555
2015-08-04 18:00:00,1000.0,0.0,0.0,41.953534999999995,15.42
2015-08-04 19:00:00,1000.0,0.0,0.0,37.071903999999996,12.21
2015-08-04 20:00:00,1000.0,0.0,0.0,36.491526,11.675
2015-08-04 21:00:00,1000.0,0.0,0.0,33.771365,11.651667
2015-08-04 22:00:00,1000.0,0.0,0.0,27.975209999999997,11.45
2015-08-04 23:00:00,1000.0,0.0,0.0,26.703308000000003,12.083333
2015-08-05 00:00:00,1000.0,0.0,0.0,24.626698,12.133333
2015-08-05 01:00:00,1000.0,0.0,0.0,23.578547,12.015
2015-08-05 02:00:00,1000.0,0.0,0.0,21.545087,11.528333
2015-08-05 03:00:00,1000.0,0.0,0.0,19.791167,11.528333
2015-08-05 04:00:00,1000.0,0.0,0.0,19.964768,11.528333
2015-08-05 05:00:00,1000.0,0.0,0.0,23.028203,8.974
2015-08-05 06:00:00,1000.0,0.0,0.0,25.37622,8.41
2015-08-05 07:00:00,1000.0,0.0,0.0,26.414616,6.558333
2015-08-05 08:00:00,1000.0,0.0,0.0,27.298596999999997,6.24
2015-08-05 09:00:00,1000.0,0.0,0.0,28.711053000000003,6.12
2015-08-05 10:00:00,1000.0,0.0,0.0,32.646473,6.478333
2015-08-05 11:00:00,1000.0,0.0,0.0,36.722433,6.888333
2015-08-05 12:00:00,1000.0,0.0,0.0,37.315911,7.186667
2015-08-05 13:00:00,1000.0,0.0,0.0,39.811741,7.498333000000001
2015-08-05 14:00:00,1000.0,0.0,0.0,47.610345,8.443333
2015-08-05 15:00:00,1000.0,0.0,0.0,51.576646999999994,7.303333
2015-08-05 16:00:00,1000.0,0.0,0.0,62.941249,5.093333
2015-08-05 17:00:00,1000.0,0.0,0.0,51.38134,2.5333330000000003
2015-08-05 18:00:00,1000.0,0.0,0.0,41.417284,2.433333
2015-08-05 19:00:00,1000.0,0.0,0.0,34.945197,1.9716669999999998
2015-08-05 20:00:00,1000.0,0.0,0.0,33.293820000000004,2.1983330000000003
2015-08-05 21:00:00,1000.0,0.0,0.0,31.703438000000002,3.415
2015-08-05 22:00:00,1000.0,0.0,0.0,27.1455,4.785
2015-08-05 23:00:00,1000.0,0.0,0.0,25.607858,5.498333000000001
2015-08-06 00:00:00,1000.0,0.0,0.0,25.457165,4.8716669999999995
2015-08-06 01:00:00,1000.0,0.0,0.0,24.247516,5.471667
2015-08-06 02:00:00,1000.0,0.0,0.0,22.568803,5.9166669999999995
2015-08-06 03:00:00,1000.0,0.0,0.0,20.941785999999997,6.778333
2015-08-06 04:00:00,1000.0,0.0,0.0,21.492544,6.841667
2015-08-06 05:00:00,1000.0,0.0,0.0,24.024827,6.481667
2015-08-06 06:00:00,1000.0,0.0,0.0,25.806751000000002,6.2
2015-08-06 07:00:00,1000.0,0.0,0.0,26.275699,6.165
2015-08-06 08:00:00,1000.0,0.0,0.0,27.169686,6.226667
2015-08-06 09:00:00,1000.0,0.0,0.0,28.386696,5.726667
2015-08-06 10:00:00,1000.0,0.0,0.0,32.00835,7.3333330000000005
2015-08-06 11:00:00,1000.0,0.0,0.0,36.541738,8.056667
2015-08-06 12:00:00,1000.0,0.0,0.0,35.165287,5.735
2015-08-06 13:00:00,1000.0,0.0,0.0,36.126749,5.35
2015-08-06 14:00:00,1000.0,0.0,0.0,40.15802,5.363333
2015-08-06 15:00:00,1000.0,0.0,0.0,44.865477,4.39
